3,2.5,5.5,1.611847601433366
3,2.5,6,2.006235886232194
3,2.5,6.5,2.507930502701071
3,2.5,7,2.960682335584156
3,2.5,7.5,3.239168948239718
3,2.5,8,3.267268965787868
3,2.5,8.5,3.0231608229137
3,2.5,9,2.66954492550913
3,2.5,9.5,2.256851339342338
3,2.5,10,1.667906745481837
3,3,0,2.096713424232982
3,3,0.5,2.58168913711444
3,3,1,3.006983454410258
3,3,1.5,3.15896233252275
3,3,2,3.023206257791174
3,3,2.5,2.68896102786462
3,3,3,2.160018474377319
3,3,3.5,1.707268227915163
3,3,4,1.409379894395569
3,3,4.5,1.11350609461585
3,3,5,1.080415567051342
3,3,5.5,1.322217154273869
3,3,6,1.801206838631086
3,3,6.5,2.328723214216954
3,3,7,2.71852372692693
3,3,7.5,2.998011064480291
3,3,8,3.123085895976685
3,3,8.5,2.988547990480243
3,3,9,2.550332108439194
3,3,9.5,2.08068974333662
3,3,10,1.643036095100396
3,3.5,0,2.200604428245772
3,3.5,0.5,2.548249548085423
3,3.5,1,2.93373304188059
3,3.5,1.5,3.11165300743689
3,3.5,2,2.978952735669309
3,3.5,2.5,2.705757384069153
3,3.5,3,2.308716654351857
3,3.5,3.5,1.870129146743767
3,3.5,4,1.32981255331699
3,3.5,4.5,1.236796502249328
3,3.5,5,1.154116585654295
3,3.5,5.5,1.374669934161993
3,3.5,6,1.922773373721779
3,3.5,6.5,2.390704082158646
3,3.5,7,2.915508970046965
3,3.5,7.5,3.112127794700944
3,3.5,8,3.175857638565503
3,3.5,8.5,2.962735914406311
3,3.5,9,2.50942328428699
3,3.5,9.5,2.11821879882721
3,3.5,10,1.555766483563869
3,4,0,2.431023441088534
3,4,0.5,2.919300160912832
3,4,1,3.368643865851844
3,4,1.5,3.379745047633803
3,4,2,3.259296876251362
3,4,2.5,2.972146903101383
3,4,3,2.54038424554006
3,4,3.5,2.152613821067511
3,4,4,1.773227691921563
3,4,4.5,1.537516337106457
3,4,5,1.495524283456853
3,4,5.5,1.681812800249757
3,4,6,2.218232357706002
3,4,6.5,2.707716344170196
3,4,7,3.060666093953196
3,4,7.5,3.384313262884517
3,4,8,3.414779707824056
3,4,8.5,3.262658200083736
3,4,9,2.762366499479578
3,4,9.5,2.451699253460366
3,4,10,1.803153109335208
3,4.5,0,2.852676644218424
3,4.5,0.5,3.407751620635666
3,4.5,1,3.691422627561608
3,4.5,1.5,3.931387167136854
3,4.5,2,3.743753374759602
3,4.5,2.5,3.563140028674579
3,4.5,3,3.124232689727111
3,4.5,3.5,2.51198055975996
3,4.5,4,2.048450052064304
3,4.5,4.5,1.823227548155936
3,4.5,5,1.974811997225993
3,4.5,5.5,2.229627727576224
3,4.5,6,2.569279684695613
3,4.5,6.5,3.021680918970782
3,4.5,7,3.500589739707275
3,4.5,7.5,3.744430600590911
3,4.5,8,3.847355200517753
3,4.5,8.5,3.754877446165452
3,4.5,9,3.329274839625415
3,4.5,9.5,2.724731040228
3,4.5,10,2.409903894009506
3,5,0,3.452428000529259
3,5,0.5,3.88725552315357
3,5,1,4.192361333077896
3,5,1.5,4.284731146671699
3,5,2,4.346622277667974
3,5,2.5,4.059378611059562
3,5,3,3.594508270313346
3,5,3.5,3.030238439838965
3,5,4,2.722379943150085
3,5,4.5,2.398074296794677
3,5,5,2.446391126373455
3,5,5.5,2.62331156040521
3,5,6,3.007099797125754
3,5,6.5,3.658486415253513
3,5,7,4.057417966360149
3,5,7.5,4.3312422177846
3,5,8,4.379424280164179
3,5,8.5,4.161903864804835
3,5,9,3.769025877076272
3,5,9.5,3.225944946495592
3,5,10,2.931451937337996
3,5.5,0,3.768539183464465
3,5.5,0.5,4.356053105759552
3,5.5,1,4.563265073396673
3,5.5,1.5,4.856386937424976
3,5.5,2,4.721065940789869
3,5.5,2.5,4.455249914415346
3,5.5,3,3.925034648625795
3,5.5,3.5,3.412486598381733
3,5.5,4,3.056625478247789
3,5.5,4.5,2.908199713091358
3,5.5,5,2.946140985876295
3,5.5,5.5,3.130404321051131
3,5.5,6,3.62841993037341
3,5.5,6.5,4.013389482581672
3,5.5,7,4.419494932553524
3,5.5,7.5,4.803970109081535
3,5.5,8,4.739381645173611
3,5.5,8.5,4.62106538560393
3,5.5,9,4.139927080373173
3,5.5,9.5,3.728527494885005
3,5.5,10,3.199486327861992
3,6,0,4.085647608806803
3,6,0.5,4.47495978233617
3,6,1,4.921798152609052
3,6,1.5,5.113587736684964
3,6,2,4.88738677756279
3,6,2.5,4.690587089693012
3,6,3,4.221736598322464
3,6,3.5,3.718706253357472
3,6,4,3.244960951416259
3,6,4.5,3.113508321083252
3,6,5,3.157118290563316
3,6,5.5,3.350785327188456
3,6,6,3.727140880516649
3,6,6.5,4.360790416946533
3,6,7,4.648533523394291
3,6,7.5,5.093374657052223
3,6,8,5.142463868403654
3,6,8.5,4.799182761746024
3,6,9,4.511835863476146
3,6,9.5,3.91864437683736
3,6,10,3.488316241955374
3,6.5,0,4.0903621578618
3,6.5,0.5,4.648984410510086
3,6.5,1,4.923757694605653
3,6.5,1.5,5.086891189898163
3,6.5,2,5.068096657649132
3,6.5,2.5,4.696163731771886
3,6.5,3,4.135017107702725
3,6.5,3.5,3.742828333339178
3,6.5,4,3.29688354199867
3,6.5,4.5,3.161147041022629
3,6.5,5,3.094098980342332
3,6.5,5.5,3.296713602215584
3,6.5,6,3.846375103681444
3,6.5,6.5,4.309781606228857
3,6.5,7,4.719128042568567
3,6.5,7.5,5.034225814066316
3,6.5,8,5.112913457823841
3,6.5,8.5,4.905947720209676
3,6.5,9,4.495812662312754
3,6.5,9.5,4.015482414566981
3,6.5,10,3.612328659507861
3,7,0,3.841837074370874
3,7,0.5,4.262252261031551
3,7,1,4.628639225558341
3,7,1.5,4.773870426956972
3,7,2,4.8617085176966
3,7,2.5,4.359153554100273
3,7,3,4.027024838474354
3,7,3.5,3.500157705754924
3,7,4,3.08825497404562
3,7,4.5,2.933631980565375
3,7,5,2.95783965620342
3,7,5.5,3.181370500223343
3,7,6,3.616203099263899
3,7,6.5,4.018012451706193
3,7,7,4.593325681278992
3,7,7.5,4.838333259215939
3,7,8,4.875520038460948
3,7,8.5,4.592420134697373
3,7,9,4.26993855074328
3,7,9.5,3.694185339084523
3,7,10,3.246234341828107
3,7.5,0,3.34828326215637
3,7.5,0.5,4.01265170359873
3,7.5,1,4.261671781182398
3,7.5,1.5,4.427054399255303
3,7.5,2,4.388042262680024
3,7.5,2.5,4.01915767869725
3,7.5,3,3.554276443307776
3,7.5,3.5,3.102638067111537
3,7.5,4,2.754335229936429
3,7.5,4.5,2.413527959487616
3,7.5,5,2.516760855966429
3,7.5,5.5,2.763537355245459
3,7.5,6,3.089304835902682
3,7.5,6.5,3.699899856978376
3,7.5,7,4.062802784312493
3,7.5,7.5,4.327363361232384
3,7.5,8,4.391295694052386
3,7.5,8.5,4.209318483930887
3,7.5,9,3.824620087573618
3,7.5,9.5,3.278146237731291
3,7.5,10,2.988053780994389
3,8,0,2.876309019650955
3,8,0.5,3.493228095987914
3,8,1,3.829548771850388
3,8,1.5,3.909507006802733
3,8,2,3.899189017462424
3,8,2.5,3.478644313430774
3,8,3,3.095418626030085
3,8,3.5,2.671511924273576
3,8,4,2.131440537340898
3,8,4.5,2.050457803963162
3,8,5,2.062251530129209
3,8,5.5,2.191407651816929
3,8,6,2.619114255964591
3,8,6.5,3.213473188270811
3,8,7,3.543600018475531
3,8,7.5,3.880661537943265
3,8,8,4.027818779424848
3,8,8.5,3.760988488223421
3,8,9,3.444975407731879
3,8,9.5,2.91277879981704
3,8,10,2.357142447408767
3,8.5,0,2.436805233162318
3,8.5,0.5,2.893618842425129
3,8.5,1,3.391576410835092
3,8.5,1.5,3.53033793866742
3,8.5,2,3.485668481513566
3,8.5,2.5,3.187129072887843
3,8.5,3,2.658270540726973
3,8.5,3.5,2.097444039518886
3,8.5,4,1.662766475054607
3,8.5,4.5,1.563673154742534
3,8.5,5,1.505263872533941
3,8.5,5.5,1.767200454607667
3,8.5,6,2.202674021733444
3,8.5,6.5,2.774011219837823
3,8.5,7,3.182488772159797
3,8.5,7.5,3.495010610209889
3,8.5,8,3.44243183114803
3,8.5,8.5,3.357600300008494
3,8.5,9,2.905943076417681
3,8.5,9.5,2.494891565658932
3,8.5,10,1.870701480283846
3,9,0,2.271261963760548
3,9,0.5,2.699549293697304
3,9,1,2.949724965569433
3,9,1.5,3.255803878815499
3,9,2,3.037544517989092
3,9,2.5,2.808364500685624
3,9,3,2.236630782896435
3,9,3.5,1.774135813854936
3,9,4,1.412237008822806
3,9,4.5,1.278991401569426
3,9,5,1.284164680762444
3,9,5.5,1.521988997913393
3,9,6,1.897790737615767
3,9,6.5,2.363790018221093
3,9,7,2.872370922944764
3,9,7.5,3.177341522580825
3,9,8,3.082685260769455
3,9,8.5,3.084894309122986
3,9,9,2.514144606893671
3,9,9.5,2.070183485165013
3,9,10,1.608012246800428
3,9.5,0,2.110181299408103
3,9.5,0.5,2.596319515478547
3,9.5,1,2.982865259357116
3,9.5,1.5,3.049807192212294
3,9.5,2,3.062446813033833
3,9.5,2.5,2.666748734826093
3,9.5,3,2.179976832354876
3,9.5,3.5,1.826232996915041
3,9.5,4,1.370347813797954
3,9.5,4.5,1.041270588596875
3,9.5,5,1.239385421054822
3,9.5,5.5,1.333826720326494
3,9.5,6,1.901043745951948
3,9.5,6.5,2.34619171457925
3,9.5,7,2.796716499648707
3,9.5,7.5,2.955986500128806
3,9.5,8,3.072491940322324
3,9.5,8.5,2.925682667164966
3,9.5,9,2.584728283005719
3,9.5,9.5,2.081525341094816
3,9.5,10,1.58798904717419
3,10,0,2.238904783815675
3,10,0.5,2.824048898761033
3,10,1,3.156781033357406
3,10,1.5,3.216435069891137
3,10,2,3.103067667905619
3,10,2.5,2.917629226820665
3,10,3,2.367810221105666
3,10,3.5,1.816972162949587
3,10,4,1.448004655566725
3,10,4.5,1.323726227325313
3,10,5,1.285741233923819
3,10,5.5,1.58724608784257
3,10,6,1.978424642548247
3,10,6.5,2.483618738212855
3,10,7,2.900716485103475
3,10,7.5,3.166430995057901
3,10,8,3.319181269417327
3,10,8.5,2.976995535820977
3,10,9,2.639963335798169
3,10,9.5,2.166336554398352
3,10,10,1.61856128432021
3.5,0,0,4.524673204043328
3.5,0,0.5,5.12963437948038
3.5,0,1,5.414112284996178
3.5,0,1.5,5.563778663761838
3.5,0,2,5.450902933182687
3.5,0,2.5,5.170816666513756
3.5,0,3,4.803623770093925
3.5,0,3.5,4.190547389998544
3.5,0,4,3.915584475453155
3.5,0,4.5,3.588798013819242
3.5,0,5,3.597566408696068
3.5,0,5.5,3.867793019717161
3.5,0,6,4.322166208960905
3.5,0,6.5,4.862461495565186
3.5,0,7,5.191819378996668
3.5,0,7.5,5.449046427372743
3.5,0,8,5.562044825297281
3.5,0,8.5,5.388692161497719
3.5,0,9,5.05734685299598
3.5,0,9.5,4.488428234432539
3.5,0,10,4.045784961540074
3.5,0.5,0,4.497020356386905
3.5,0.5,0.5,4.975560191357707
3.5,0.5,1,5.233805621159139
3.5,0.5,1.5,5.474250179170997
3.5,0.5,2,5.480845211104014
3.5,0.5,2.5,5.054684513562674
3.5,0.5,3,4.537633050306075
3.5,0.5,3.5,4.129178923681592
3.5,0.5,4,3.78151548460735
3.5,0.5,4.5,3.530160507474014
3.5,0.5,5,3.493864975912351
3.5,0.5,5.5,3.779011338341882
3.5,0.5,6,4.266242597264468
3.5,0.5,6.5,4.732079020111025
3.5,0.5,7,5.168039733719384
3.5,0.5,7.5,5.494400442606818
3.5,0.5,8,5.557791125642877
3.5,0.5,8.5,5.339506412589218
3.5,0.5,9,4.821882646211645
3.5,0.5,9.5,4.385708010681839
3.5,0.5,10,3.883319931855308
3.5,1,0,4.110229047753182
3.5,1,0.5,4.718792734057211
3.5,1,1,4.899927565387442
3.5,1,1.5,5.109437927588284
3.5,1,2,5.10025087409071
3.5,1,2.5,4.748490796055965
3.5,1,3,4.228485602372943
3.5,1,3.5,3.886051048454465
3.5,1,4,3.306461082699572
3.5,1,4.5,3.19356026405747
3.5,1,5,3.235080535187493
3.5,1,5.5,3.455808684636982
3.5,1,6,3.877673001005074
3.5,1,6.5,4.393399297646685
3.5,1,7,4.835590836952854
3.5,1,7.5,5.018442071869629
3.5,1,8,5.206594787475685
3.5,1,8.5,4.89188764775745
3.5,1,9,4.454370860698183
3.5,1,9.5,4.154676209992601
3.5,1,10,3.637077745579818
3.5,1.5,0,3.65267178898093
3.5,1.5,0.5,4.087664099868698
3.5,1.5,1,4.597437273940669
3.5,1.5,1.5,4.589344108817803
3.5,1.5,2,4.648530082380538
3.5,1.5,2.5,4.174795321730149
3.5,1.5,3,3.845804384897632
3.5,1.5,3.5,3.35631721847326
3.5,1.5,4,2.953043651943267
3.5,1.5,4.5,2.736535436564151
3.5,1.5,5,2.792660870428734
3.5,1.5,5.5,2.914949781224279
3.5,1.5,6,3.34234295321473
3.5,1.5,6.5,3.858295341296609
3.5,1.5,7,4.297664039200616
3.5,1.5,7.5,4.681539927103733
3.5,1.5,8,4.721519613729571
3.5,1.5,8.5,4.466142873114088
3.5,1.5,9,4.05868886157909
3.5,1.5,9.5,3.682072052361117
3.5,1.5,10,3.109896706708112
3.5,2,0,3.090961783193922
3.5,2,0.5,3.762824965358648
3.5,2,1,4.124801917347432
3.5,2,1.5,4.21264998893764
3.5,2,2,4.036284219906307
3.5,2,2.5,3.694368317851627
3.5,2,3,3.24527614199343
3.5,2,3.5,2.911953292622707
3.5,2,4,2.423958408744062
3.5,2,4.5,2.151705773037196
3.5,2,5,2.212723571149789
3.5,2,5.5,2.427944951057403
3.5,2,6,2.924405340395677
3.5,2,6.5,3.316195605828917
3.5,2,7,3.922098183533578
3.5,2,7.5,4.101004781324541
3.5,2,8,4.078413896527298
3.5,2,8.5,3.939139925603862
3.5,2,9,3.574063281515604
3.5,2,9.5,3.167533549397254
3.5,2,10,2.568749749823127
3.5,2.5,0,2.788541862976541
3.5,2.5,0.5,3.266069198164676
3.5,2.5,1,3.65427161535235
3.5,2.5,1.5,3.885548101981846
3.5,2.5,2,3.786706109073096
3.5,2.5,2.5,3.407696882451284
3.5,2.5,3,3.005753508967604
3.5,2.5,3.5,2.467075855460367
3.5,2.5,4,2.002525826157226
3.5,2.5,4.5,1.7343063330713
3.5,2.5,5,1.934167354064018
3.5,2.5,5.5,2.142396525560779
3.5,2.5,6,2.449936639930727
3.5,2.5,6.5,2.930091278113919
3.5,2.5,7,3.356544121143283
3.5,2.5,7.5,3.750579118151634
3.5,2.5,8,3.721732448795795
3.5,2.5,8.5,3.61357648415289
3.5,2.5,9,3.171008598507945
3.5,2.5,9.5,2.657457914063533
3.5,2.5,10,2.167874976269689
3.5,3,0,2.534431781250265
3.5,3,0.5,3.186812270601756
3.5,3,1,3.527867831845095
3.5,3,1.5,3.56836779719696
3.5,3,2,3.489705173378092
3.5,3,2.5,3.262864288939463
3.5,3,3,2.821979408500864
3.5,3,3.5,2.309266839819859
3.5,3,4,1.767511005069596
3.5,3,4.5,1.539374472594736
3.5,3,5,1.568049611877506
3.5,3,5.5,1.896091848717844
3.5,3,6,2.242151456635623
3.5,3,6.5,2.745272877399126
3.5,3,7,3.292059212765038
3.5,3,7.5,3.476986186299051
3.5,3,8,3.696194421455147
3.5,3,8.5,3.486394154132147
3.5,3,9,2.92993010140084
3.5,3,9.5,2.503854839598679
3.5,3,10,2.092273711407768
3.5,3.5,0,2.618908910808868
3.5,3.5,0.5,3.187172735408668
3.5,3.5,1,3.505061764770385
3.5,3.5,1.5,3.71101228380626
3.5,3.5,2,3.526581911444552
3.5,3.5,2.5,3.335960995123254
3.5,3.5,3,2.779696940698798
3.5,3.5,3.5,2.333341891446229
3.5,3.5,4,1.938604935008447
3.5,3.5,4.5,1.600810851166865
3.5,3.5,5,1.782437491624137
3.5,3.5,5.5,1.950572510452713
3.5,3.5,6,2.44077460160443
3.5,3.5,6.5,2.81864399786742
3.5,3.5,7,3.322051767570331
3.5,3.5,7.5,3.693697392154912
3.5,3.5,8,3.646961925593803
3.5,3.5,8.5,3.412894243529461
3.5,3.5,9,2.980116091654335
3.5,3.5,9.5,2.542076492400892
3.5,3.5,10,2.202554331126193
3.5,4,0,2.921207034244647
3.5,4,0.5,3.330724949479239
3.5,4,1,3.784529616035774
3.5,4,1.5,3.844441322066528
3.5,4,2,3.940069860376147
3.5,4,2.5,3.481556642226691
3.5,4,3,3.128139542054399
3.5,4,3.5,2.505729909710549
3.5,4,4,2.211171003511567
3.5,4,4.5,1.876968864581858
3.5,4,5,1.986557029260688
3.5,4,5.5,2.281885409026678
3.5,4,6,2.697935151329652
3.5,4,6.5,3.184553710382703
3.5,4,7,3.564442991553037
3.5,4,7.5,3.90530553250646
3.5,4,8,4.005911538622362
3.5,4,8.5,3.718693216428733
3.5,4,9,3.265498151462928
3.5,4,9.5,2.82592736243255
3.5,4,10,2.334547040887884
3.5,4.5,0,3.482821078388132
3.5,4.5,0.5,3.88770529648288
3.5,4.5,1,4.307640352477869
3.5,4.5,1.5,4.326240697545804
3.5,4.5,2,4.230130615307822
3.5,4.5,2.5,3.967475375874042
3.5,4.5,3,3.444099218702852
3.5,4.5,3.5,3.092997465422895
3.5,4.5,4,2.673343030545779
3.5,4.5,4.5,2.429268484702542
3.5,4.5,5,2.445229838235532
3.5,4.5,5.5,2.653127355926
3.5,4.5,6,3.068266123023272
3.5,4.5,6.5,3.565647624709328
3.5,4.5,7,3.992380218178833
3.5,4.5,7.5,4.375167916268281
3.5,4.5,8,4.293223392284719
3.5,4.5,8.5,4.192105603921168
3.5,4.5,9,3.838534949267994
3.5,4.5,9.5,3.373031043794216
3.5,4.5,10,2.861688477741916
3.5,5,0,3.875171946123446
3.5,5,0.5,4.41378610676289
3.5,5,1,4.676146565183977
3.5,5,1.5,4.869268084616227
3.5,5,2,4.8517914570258
3.5,5,2.5,4.455097127159048
3.5,5,3,4.082010094255157
3.5,5,3.5,3.489762367576443
3.5,5,4,3.061728853271113
3.5,5,4.5,2.83792263169889
3.5,5,5,2.897737523216935
3.5,5,5.5,3.256727121147311
3.5,5,6,3.664740272357334
3.5,5,6.5,4.124689498800213
3.5,5,7,4.511819982037383
3.5,5,7.5,4.766743937996669
3.5,5,8,4.947924893637119
3.5,5,8.5,4.721812901893536
3.5,5,9,4.247476586091268
3.5,5,9.5,3.888761911395249
3.5,5,10,3.348503090228616
3.5,5.5,0,4.275684340698153
3.5,5.5,0.5,4.744753173548294
3.5,5.5,1,5.122956761966979
3.5,5.5,1.5,5.308140929537668
3.5,5.5,2,5.207059886976726
3.5,5.5,2.5,4.832981670786589
3.5,5.5,3,4.484990516180997
3.5,5.5,3.5,3.994273469110552
3.5,5.5,4,3.634048101554423
3.5,5.5,4.5,3.289939469944173
3.5,5.5,5,3.428752184292164
3.5,5.5,5.5,3.614304310283149
3.5,5.5,6,4.061758367712868
3.5,5.5,6.5,4.590378387274194
3.5,5.5,7,4.907680713838882
3.5,5.5,7.5,5.158044293095503
3.5,5.5,8,5.389233868549685
3.5,5.5,8.5,5.095898249894425
3.5,5.5,9,4.803918157639969
3.5,5.5,9.5,4.278242775487334
3.5,5.5,10,3.829443258426939
3.5,6,0,4.495912301761949
3.5,6,0.5,5.122168156983681
3.5,6,1,5.312507010467954
3.5,6,1.5,5.488091277725736
3.5,6,2,5.386341197629174
3.5,6,2.5,5.071285208853653
3.5,6,3,4.623377043926724
3.5,6,3.5,4.238915458277275
3.5,6,4,3.882664555498883
3.5,6,4.5,3.657816798908966
3.5,6,5,3.618571264649052
3.5,6,5.5,3.826237990627808
3.5,6,6,4.266168805040988
3.5,6,6.5,4.715967612789701
3.5,6,7,5.316469062417789
3.5,6,7.5,5.434750209841573
3.5,6,8,5.593148997141195
3.5,6,8.5,5.384814071268648
3.5,6,9,5.016443811359378
3.5,6,9.5,4.491307390971317
3.5,6,10,4.107078909906641
3.5,6.5,0,4.652012439982268
3.5,6.5,0.5,5.064927496731777
3.5,6.5,1,5.4385560763437
3.5,6.5,1.5,5.628735991335743
3.5,6.5,2,5.478474349077999
3.5,6.5,2.5,5.151221410298835
3.5,6.5,3,4.687985041610534
3.5,6.5,3.5,4.17403169019695
3.5,6.5,4,3.882869555836187
3.5,6.5,4.5,3.624824611557114
3.5,6.5,5,3.55514738820767
3.5,6.5,5.5,3.862335364291518
3.5,6.5,6,4.307380242319203
3.5,6.5,6.5,4.841608623828908
3.5,6.5,7,5.292824231176036
3.5,6.5,7.5,5.451522314327325
3.5,6.5,8,5.625192898721104
3.5,6.5,8.5,5.365340942585394
3.5,6.5,9,4.963016965892922
3.5,6.5,9.5,4.507552562774485
3.5,6.5,10,4.097795025601779
3.5,7,0,4.277228963376698
3.5,7,0.5,4.768853986407589
3.5,7,1,5.213786604265526
3.5,7,1.5,5.433446339085184
3.5,7,2,5.357616435873857
3.5,7,2.5,4.974999881055854
3.5,7,3,4.450310212571663
3.5,7,3.5,3.964559994560264
3.5,7,4,3.501539632922727
3.5,7,4.5,3.424454910757482
3.5,7,5,3.346465578034131
3.5,7,5.5,3.70080564439319
3.5,7,6,4.170606870958074
3.5,7,6.5,4.616293792963389
3.5,7,7,4.924786294343462
3.5,7,7.5,5.201491931895257
3.5,7,8,5.435572361795635
3.5,7,8.5,5.157700856134743
3.5,7,9,4.666702802860477
3.5,7,9.5,4.20180487942392
3.5,7,10,3.793729896648232
3.5,7.5,0,3.88472901713144
3.5,7.5,0.5,4.389103591852209
3.5,7.5,1,4.783145470853192
3.5,7.5,1.5,4.882027572384483
3.5,7.5,2,4.818900956561459
3.5,7.5,2.5,4.582810802726066
3.5,7.5,3,4.059702295791234
3.5,7.5,3.5,3.634802753520181
3.5,7.5,4,3.24117055099763
3.5,7.5,4.5,2.929136368257498
3.5,7.5,5,2.928861966072557
3.5,7.5,5.5,3.196211546053023
3.5,7.5,6,3.710453626019681
3.5,7.5,6.5,4.184826196443336
3.5,7.5,7,4.509191504690659
3.5,7.5,7.5,4.878909641764237
3.5,7.5,8,4.866945139223739
3.5,7.5,8.5,4.704179785148734
3.5,7.5,9,4.427377584046732
3.5,7.5,9.5,3.889083837452752
3.5,7.5,10,3.402624581781681
3.5,8,0,3.494583035157937
3.5,8,0.5,3.980339780059682
3.5,8,1,4.326238174316399
3.5,8,1.5,4.389786109638441
3.5,8,2,4.264638813366012
3.5,8,2.5,4.120943803019895
3.5,8,3,3.540412405440439
3.5,8,3.5,3.015769275573298
3.5,8,4,2.737462411797918
3.5,8,4.5,2.481400981034521
3.5,8,5,2.579614353931504
3.5,8,5.5,2.780756762559396
3.5,8,6,3.149486201633744
3.5,8,6.5,3.654011491970266
3.5,8,7,4.131941958679315
3.5,8,7.5,4.351043642704355
3.5,8,8,4.428991510347079
3.5,8,8.5,4.215689036346475
3.5,8,9,3.871292391606534
3.5,8,9.5,3.361914489651389
3.5,8,10,2.835008589658817
3.5,8.5,0,3.087975153957205
3.5,8.5,0.5,3.442393806201681
3.5,8.5,1,3.840746920718648
3.5,8.5,1.5,3.89571619069179
3.5,8.5,2,3.844631117972437
3.5,8.5,2.5,3.521595609231
3.5,8.5,3,3.13742798257219
3.5,8.5,3.5,2.671473411636774
3.5,8.5,4,2.300837792962282
3.5,8.5,4.5,2.009078514441344
3.5,8.5,5,2.0018319457291
3.5,8.5,5.5,2.326575046680429
3.5,8.5,6,2.812621220369309
3.5,8.5,6.5,3.118344458900979
3.5,8.5,7,3.618190106682511
3.5,8.5,7.5,3.899437750556093
3.5,8.5,8,4.018404052578374
3.5,8.5,8.5,3.821577760479914
3.5,8.5,9,3.477480998867553
3.5,8.5,9.5,2.979773257114587
3.5,8.5,10,2.410624087883019
3.5,9,0,2.593084792018261
3.5,9,0.5,3.263022831887306
3.5,9,1,3.434286319411109
3.5,9,1.5,3.692500158845611
3.5,9,2,3.498969325835695
3.5,9,2.5,3.215517125020691
3.5,9,3,2.853071880436923
3.5,9,3.5,2.338764063865477
3.5,9,4,1.893034522042994
3.5,9,4.5,1.735998554365904
3.5,9,5,1.725880994326673
3.5,9,5.5,2.062949276282823
3.5,9,6,2.42534162139293
3.5,9,6.5,2.908150162920932
3.5,9,7,3.422411679287197
3.5,9,7.5,3.726129387379522
3.5,9,8,3.643633356357643
3.5,9,8.5,3.400504179565969
3.5,9,9,3.056514866052577
3.5,9,9.5,2.581413270784159
3.5,9,10,2.156071081989115
3.5,9.5,0,2.637056659717496
3.5,9.5,0.5,3.139080561626083
3.5,9.5,1,3.534394086654319
3.5,9.5,1.5,3.524745284395062
3.5,9.5,2,3.597053496968698
3.5,9.5,2.5,3.131936592098513
3.5,9.5,3,2.829816138411527
3.5,9.5,3.5,2.336755787018152
3.5,9.5,4,1.928509486265874
3.5,9.5,4.5,1.526745307700956
3.5,9.5,5,1.647492532006799
3.5,9.5,5.5,1.818952505534245
3.5,9.5,6,2.301076591798605
3.5,9.5,6.5,2.795828578745898
3.5,9.5,7,3.31432988309929
3.5,9.5,7.5,3.56101126945501
3.5,9.5,8,3.530774097752936
3.5,9.5,8.5,3.381969036531715
3.5,9.5,9,2.935371035276669
3.5,9.5,9.5,2.452135414012107
3.5,9.5,10,2.027364285928114
3.5,10,0,2.794988475175583
3.5,10,0.5,3.231881719569109
3.5,10,1,3.613728132583584
3.5,10,1.5,3.678832711450111
3.5,10,2,3.580604192134052
3.5,10,2.5,3.414443355396777
3.5,10,3,2.847702606777315
3.5,10,3.5,2.324780709401258
3.5,10,4,2.060815646808916
3.5,10,4.5,1.77245940901036
3.5,10,5,1.83209013715995
3.5,10,5.5,2.01022490539806
3.5,10,6,2.514442864492235
3.5,10,6.5,3.066355498736714
3.5,10,7,3.394584703626343
3.5,10,7.5,3.624203917713977
3.5,10,8,3.809854508641792
3.5,10,8.5,3.609909840687433
3.5,10,9,3.081013700807916
3.5,10,9.5,2.633738414676615
3.5,10,10,2.307942025353431
4,0,0,5.17045568489337
4,0,0.5,5.618498008754925
4,0,1,5.936063808242696
4,0,1.5,6.006398702001245
4,0,2,5.993243290756302
4,0,2.5,5.772728692826572
4,0,3,5.15315200118527
4,0,3.5,4.824255945687984
4,0,4,4.303060312250932
4,0,4.5,4.0802166521329
4,0,5,4.093884081862516
4,0,5.5,4.295318822893511
4,0,6,4.902509490359664
4,0,6.5,5.327028035458095
4,0,7,5.85646087609169
4,0,7.5,5.957427691139867
4,0,8,5.99209424504857
4,0,8.5,5.940773573718135
4,0,9,5.43348744984954
4,0,9.5,5.09524344819669
4,0,10,4.4911345349575
4,0.5,0,5.019393288115508
4,0.5,0.5,5.447050445316543
4,0.5,1,5.852267506751459
4,0.5,1.5,5.894420217177762
4,0.5,2,5.895683798289044
4,0.5,2.5,5.674641915712749
4,0.5,3,5.116517554692945
4,0.5,3.5,4.560380777329581
4,0.5,4,4.197441123645563
4,0.5,4.5,4.05000601220442
4,0.5,5,4.094594141916481
4,0.5,5.5,4.332317986222252
4,0.5,6,4.719490086145012
4,0.5,6.5,5.234216857576147
4,0.5,7,5.702936322271502
4,0.5,7.5,5.956580761153749
4,0.5,8,5.886965368061959
4,0.5,8.5,5.740847701396663
4,0.5,9,5.354418060451676
4,0.5,9.5,4.970385899575467
4,0.5,10,4.392729152909454
4,1,0,4.671822713867701
4,1,0.5,5.094442214555824
4,1,1,5.414822348540505
4,1,1.5,5.628271565487731
4,1,2,5.530943667840526
4,1,2.5,5.314753553137171
4,1,3,4.730963285035096
4,1,3.5,4.363532943395994
4,1,4,3.962952160791921
4,1,4.5,3.59250121840583
4,1,5,3.625620124307527
4,1,5.5,3.924807740086124
4,1,6,4.399044517019844
4,1,6.5,4.773731276213917
4,1,7,5.296312989060528
4,1,7.5,5.576230730521957
4,1,8,5.664981574757562
